2025-04-23 08:31:44,"MXD#52.25,5.11,203.50,182.07,0.00,866.07,142.84,485#52.22,5.11,167.10,190.77,0.00,814.05,144.34,484#52.26,5.11,182.66,180.53,0.00,827.11,154.09,484#52.31,5.10,195.79,179.25,0.00,873.43,144.25,484#52.16,5.11,197.49,183.62,0.00,814.33,138.69,484#52.13,5.10,197.38,184.55,0.00,874.91,136.13,484#52.08,5.10,199.80,186.18,0.00,834.70,154.30,484#52.27,5.10,200.51,189.42,0.00,882.04,147.66,484#52.43,5.10,201.81,186.81,0.00,812.95,155.40,481#52.29,5.10,202.17,187.57,0.00,895.27,144.15,481#52.43,5.10,203.98,184.99,0.00,837.25,143.13,481#TRH#21.27,48.34,21.25,48.50,21.30,48.44,21.30,49.28!","6:31:18, 41.3730316162, 1.9910488129, 87.0897979736, 0.0409"
2025-04-23 08:31:47,,"6:31:20, 41.3730316162, 1.9910489321, 87.2034988403, 0.0407"
2025-04-23 08:31:48,",51.89,24.52,50.67,24.34,51.90!","6:31:22, 41.3730316162, 1.9910488129, 87.2566986084, 0.0400"
2025-04-23 08:31:50,",2.36#-0.49,-0.21,0.18,26.00,2.18#-0.59,-0.17,0.17,26.00,2.18#-0.40,-0.19,0.18,27.00,2.27#-0.40,-0.23,0.18,27.00,2.36#-0.49,-0.23,0.18,26.00,2.18#-0.30,-0.21,0.18,25.00,2.27#TRH#21.00,49.77,21.09,52.87!","6:31:24, 41.3730316162, 1.9910483360, 87.3515014648, 0.0395"
2025-04-23 08:31:53,,"6:31:26, 41.3730316162, 1.9910485744, 87.3937988281, 0.0390"
2025-04-23 08:31:55,"MXD#52.46,5.11,204.72,184.55,0.00,889.24,144.83,481#52.40,5.10,167.10,181.58,0.00,864.31,144.98,481#52.59,5.10,183.45,182.81,0.00,848.08,163.88,481#52.46,5.11,195.12,185.43,0.00,926.41,153.00,481#52.50,5.10,200.63,184.30,0.00,810.21,136.92,481#52.37,5.10,198.07,180.17,0.00,835.83,134.90,477#52.34,5.10,199.22,180.35,0.00,796.88,150.38,477#52.54,5.10,201.46,176.91,0.00,828.51,140.44,477#52.31,5.10,201.93,189.17,0.00,828.51,142.16,477#52.41,5.10,203.01,189.42,0.00,858.77,146.71,477#TRH#21.28,48.56,21.27,48.70,21.30,48.75,21.30,49.69!","6:31:28, 41.3730316162, 1.9910489321, 87.4335021973, 0.0386"
2025-04-23 08:31:58,,"6:31:30, 41.3730316162, 1.9910492897, 87.4458007813, 0.0382"
2025-04-23 08:31:58,"MXA#0.01,31.06,14.68,41.73#0.01,31.11,14.65,41.57#0.01,30.80,14.68,41.92#0.01,30.72,14.67,41.70#0.01,30.81,14.68,41.75#0.01,31.08,14.73,42.20#0.01,30.91,14.74,42.25#0.01,30.92,14.66,41.85#TRH#24.50,51.89,24.50,51.93,24.55,50.74,24.36,51.89!","6:31:32, 41.3730316162, 1.9910496473, 87.4989013672, 0.0377"
2025-04-23 08:32:00,"ECS#-0.40,-0.23,0.17,27.00,2.27#-0.40,-0.19,0.18,27.00,2.36#-0.49,-0.19,0.18,26.00,2.18#-0.59,-0.21,0.18,26.00,2.18#-0.30,-0.21,0.18,26.00,2.27#-0.21,-0.21,0.18,27.00,2.27#-0.21,-0.21,0.18,27.00,2.27#-0.40,-0.14,0.18,26.00,2.27#-0.40,-0.19,0.18,26.00,2.27#-0.49,-0.23,0.18,27.00,2.27#-0.49,-0.19,0.17,27.00,2.27#-0.59,-0.19,0.18,27.00,2.27#-0.59,-0.23,0.17,26.00,2.36#-0.59,-0.19,0.18,26.00,2.27#-0.11,-0.17,0.18,28.00,2.36#TRH#21.03,49.91,21.11,52.96!","6:31:34, 41.3730278015, 1.9910497665, 87.5649032593, 0.0375"
2025-04-23 08:32:03,,"6:31:36, 41.3730278015, 1.9910501242, 87.5748977661, 0.0377"
2025-04-23 08:32:05,"MXD#52.29,5.11,204.35,174.05,0.00,957.00,151.04,473#52.18,5.11,166.77,180.23,0.00,888.63,147.81,473#52.57,5.10,183.64,178.47,0.00,825.43,149.52,473#52.35,5.10,195.01,179.86,0.00,890.14,140.06,473#52.46,5.10,196.92,187.89,0.00,857.90,147.66,473#52.48,5.10,197.95,175.59,0.00,862.26,152.02,469#52.50,5.10,199.92,194.09,0.00,886.83,138.04,469#52.48,5.10,201.34,183.80,0.00,851.25,162.94,469#52.37,5.10,203.26,188.97,0.00,833.01,147.75,469#52.43,5.10,203.01,195.28,0.00,970.70,140.54,469#TRH#21.28,48.36,21.27,48.47,21.28,48.47,21.30,49.32!","6:31:38, 41.3730278015, 1.9910504818, 87.6258010864, 0.0368"
2025-04-23 08:32:07,"MXA#0.01,30.75,14.65,42.40#0.01,30.86,14.73,42.24#0.01,31.12,14.71,41.73#0.01,31.01,14.70,41.81#0.01,31.07,14.67,41.77#0.01,30.85,14.73,42.28#0.01,30.82,14.77,42.47#0.01,30.83,14.68,41.81#TRH#24.52,51.85,24.55,51.95,24.59,50.81,24.42,51.85!","6:31:40, 41.3730278015, 1.9910508394, 87.6404037476, 0.0362"
2025-04-23 08:32:10,"ECS#-0.49,-0.19,0.18,26.00,2.27#-0.59,-0.23,0.17,27.00,2.09#-0.40,-0.19,0.18,26.00,2.18#-0.40,-0.21,0.18,27.00,2.27#-0.49,-0.14,0.17,27.00,2.27#-0.40,-0.21,0.18,27.00,2.18#-0.21,-0.21,0.18,26.00,2.18#-0.30,-0.19,0.18,27.00,2.27#-0.40,-0.19,0.18,27.00,2.27#-0.40,-0.19,0.18,26.00,2.27#-0.49,-0.17,0.18,26.00,2.27#-0.49,-0.19,0.18,28.00,2.36#-0.30,-0.21,0.18,27.00,2.27#-0.30,-0.21,0.18,26.00,2.27#TRH#21.02,50.02,21.08,52.97!","6:31:42, 41.3730278015, 1.9910511971, 87.6896972656, 0.0357"
2025-04-23 08:32:13,,"6:31:44, 41.3730278015, 1.9910515547, 87.6961975098, 0.0363"
2025-04-23 08:32:14,"MXD#52.57,5.10,203.74,188.08,0.00,903.80,147.60,470#52.49,5.10,167.92,186.69,0.00,854.71,143.81,470#52.68,5.10,184.04,172.41,0.00,879.36,135.68,470#52.49,5.10,196.58,183.68,0.00,891.95,145.28,470#52.45,5.10,195.35,189.23,0.00,838.38,140.39,472#52.67,5.10,198.64,188.14,0.00,911.17,152.84,472#52.62,5.10,200.27,191.68,0.00,914.26,141.06,472#52.46,5.10,201.22,190.32,0.00,854.71,153.41,472#52.58,5.10,202.53,180.47,0.00,919.23,144.83,472#TRH#21.28,48.25,21.28,48.43,21.28,48.45,21.31,49.37!","6:31:46, 41.3730278015, 1.9910521507, 87.7287979126, 0.0329"
2025-04-23 08:32:17,,"6:31:48, 41.3730278015, 1.9910525084, 87.7368011475, 0.0325"
2025-04-23 08:32:17,"MXA#0.01,31.05,14.76,42.28#0.01,31.02,14.74,42.30#0.01,30.68,14.68,42.05#0.01,30.76,14.65,41.95#0.01,30.95,14.74,42.22#0.01,31.12,14.75,42.14#0.01,31.21,14.75,42.03#0.01,31.04,14.75,42.54#TRH#24.55,51.78,24.55,51.90,24.62,50.82,24.45,51.78!","6:31:50, 41.3730278015, 1.9910523891, 87.7865982056, 0.0331"
2025-04-23 08:32:19,"ECS#-0.30,-0.21,0.18,26.00,2.27#-0.40,-0.19,0.18,28.00,2.36#-0.49,-0.19,0.18,27.00,2.27#-0.30,-0.21,0.18,27.00,2.36#-0.30,-0.17,0.18,26.00,2.27#-0.59,-0.12,0.17,26.00,2.27#-0.30,-0.19,0.18,26.00,2.27#-0.59,-0.12,0.17,26.00,2.18#-0.59,-0.23,0.18,26.00,2.36#-0.40,-0.23,0.18,27.00,2.27#-0.30,-0.21,0.18,26.00,2.27#-0.69,-0.19,0.17,26.00,2.18#-0.49,-0.17,0.18,26.00,2.18#-0.40,-0.21,0.18,26.00,2.18#TRH#21.02,50.09,21.11,53.01!","6:31:52, 41.3730278015, 1.9910527468, 87.7916030884, 0.0324"
2025-04-23 08:32:22,,"6:31:54, 41.3730278015, 1.9910529852, 87.8259963989, 0.0342"
2025-04-23 08:32:24,"MXD#52.75,5.10,203.74,186.56,0.00,819.86,138.88,474#52.58,5.10,166.94,185.74,0.00,874.91,155.82,474#52.46,5.10,186.05,183.24,0.00,862.26,138.93,474#52.56,5.10,195.01,185.80,0.00,925.47,150.84,474#52.45,5.10,196.13,181.76,0.00,864.31,151.30,473#52.62,5.10,197.84,185.93,0.00,875.50,152.17,473#52.44,5.10,199.34,181.33,0.00,876.09,137.11,473#52.57,5.10,201.22,186.75,0.00,853.84,140.82,473#52.67,5.10,201.93,183.43,0.00,912.10,144.78,473#52.61,5.10,203.13,177.62,0.00,888.03,147.01,473#TRH#21.28,48.47,21.28,48.59,21.28,48.59,21.31,49.48!","6:31:56, 41.3730278015, 1.9910528660, 87.8406982422, 0.0338"
2025-04-23 08:32:27,,"6:31:58, 41.3730278015, 1.9910527468, 87.8301010132, 0.0334"
2025-04-23 08:32:27,"MXA#0.01,30.67,14.67,42.03#0.01,30.97,14.75,42.53#0.01,30.96,14.66,42.02#0.01,30.66,14.65,42.14#0.01,31.09,14.74,41.85#0.01,31.09,14.74,42.37#0.01,30.99,14.71,42.56#0.01,31.06,14.67,41.88#TRH#24.59,51.64,24.64,51.69,24.67,50.59,24.44,51.64!","6:31:0, 41.3730278015, 1.9910529852, 87.8366012573, 0.0308"
2025-04-23 08:32:29,"ECS#-0.30,-0.21,0.18,26.00,2.27#-0.40,-0.19,0.18,27.00,2.27#-0.30,-0.17,0.18,26.00,2.36#-0.30,-0.19,0.18,27.00,2.27#-0.21,-0.21,0.18,27.00,2.36#-0.40,-0.21,0.17,27.00,2.27#-0.49,-0.17,0.17,27.00,2.27#-0.49,-0.17,0.17,27.00,2.27#-0.40,-0.21,0.18,27.00,2.27#-0.59,-0.19,0.17,27.00,2.27#-0.49,-0.23,0.18,27.00,2.36#-0.40,-0.21,0.18,26.00,2.18#-0.69,-0.21,0.18,27.00,2.27#-0.11,-0.23,0.18,27.00,2.27#-0.59,-0.17,0.18,26.00,2.18#TRH#21.00,50.00,21.11,52.90!","6:32:2, 41.3730278015, 1.9910528660, 87.8348007202, 0.0304"
2025-04-23 08:32:32,,"6:32:4, 41.3730278015, 1.9910528660, 87.7867965698, 0.0313"
2025-04-23 08:32:34,"MXD#52.81,5.10,203.50,207.48,0.00,849.52,145.28,474#52.56,5.10,167.59,187.32,0.00,895.58,143.13,474#52.70,5.10,183.45,189.10,0.00,903.80,136.64,474#52.74,5.10,195.23,184.05,0.00,855.87,148.81,474#52.75,5.09,196.92,184.11,0.00,923.28,134.31,469#52.82,5.10,198.64,183.18,0.00,925.78,143.22,469#52.71,5.10,199.92,199.42,0.00,848.95,159.50,469#52.61,5.10,202.17,192.46,0.00,835.83,162.33,469#52.54,5.10,203.01,190.51,0.00,913.64,152.58,469#52.82,5.10,202.89,188.65,0.00,820.97,147.56,470#TRH#21.31,48.25,21.28,48.34,21.27,48.28,21.31,49.21!","6:32:6, 41.3730278015, 1.9910527468, 87.7572021484, 0.0296"
2025-04-23 08:32:37,,"6:32:8, 41.3730278015, 1.9910526276, 87.7497024536, 0.0292"
2025-04-23 08:32:38,"MXA#0.01,30.86,14.71,42.41#0.01,31.09,14.72,42.24#0.01,30.97,14.73,42.11#0.01,31.15,14.73,42.06#0.01,30.90,14.70,42.52#0.01,31.08,14.73,42.28#0.01,30.91,14.65,41.97#0.01,30.91,14.72,42.40#0.01,30.99,14.74,42.48#TRH#24.67,51.63,24.64,51.69,24.72,50.63,24.52,51.63!","6:32:10, 41.3730278015, 1.9910523891, 87.7388000488, 0.0288"
2025-04-23 08:32:40,"ECS#-0.59,-0.17,0.18,26.00,2.18#-0.40,-0.17,0.18,27.00,2.18#-0.49,-0.21,0.18,28.00,2.45#-0.49,-0.17,0.18,26.00,2.27#-0.49,-0.19,0.18,26.00,2.18#-0.49,-0.19,0.18,27.00,2.36#-0.59,-0.17,0.17,26.00,2.18#-0.49,-0.14,0.18,26.00,2.36#-0.40,-0.19,0.18,27.00,2.18#-0.40,-0.19,0.17,26.00,2.18#-0.49,-0.21,0.18,27.00,2.27#-0.49,-0.21,0.18,26.00,2.18#-0.21,-0.17,0.18,28.00,2.27#-0.21,-0.19,0.18,28.00,2.36#-0.21,-0.12,0.18,26.00,2.27#-0.40,-0.14,0.18,26.00,2.18#TRH#20.98,50.03,21.09,52.94!","6:32:12, 41.3730278015, 1.9910526276, 87.7329025269, 0.0285"
2025-04-23 08:32:43,,"6:32:14, 41.3730278015, 1.9910529852, 87.7498016357, 0.0281"
2025-04-23 08:32:48,"MXD#52.70,5.10,203.38,174.05,0.00,899.53,142.35,470#52.92,5.10,167.59,187.83,0.00,892.25,136.50,470#52.66,5.10,184.44,181.15,0.00,923.59,160.37,470#52.74,5.10,196.70,181.64,0.00,827.39,154.82,467#52.70,5.10,196.58,188.53,0.00,913.33,134.99,467#52.95,5.09,200.98,187.38,0.00,898.92,151.40,467#52.89,5.10,199.80,187.95,0.00,846.94,146.51,467#52.82,5.09,202.05,188.40,0.00,845.50,133.90,467#52.82,5.10,202.65,196.34,0.00,906.25,","6:32:16, 41.3730278015, 1.9910532236, 87.7628021240, 0.0277"
2025-04-23 08:32:49,"MXA#0.01,30.72,14.71,42.51#0.01,30.94,14.75,42.43#0.01,31.06,14.67,42.53#0.01,30.80,14.76,42.53#0.01,30.91,14.74,42.62#0.01,31.03,14.71,42.33#0.01,30.73,14.63,41.96#0.01,30.65,14.70,42.69#0.01,30.90,14.71,42.04#TRH#24.67,51.60,24.70,51.75,24.75,50.63,24.53,51.60!","6:32:18, 41.3730278015, 1.9910534620, 87.7695999146, 0.0274"
2025-04-23 08:32:51,"ECS#-0.40,-0.19,0.18,27.00,2.27#-0.59,-0.19,0.18,27.00,2.27#-0.40,-0.25,0.18,28.00,2.36#-0.49,-0.25,0.18,26.00,2.18#-0.49,-0.19,0.17,28.00,2.36#-0.30,-0.21,0.18,27.00,2.27#-0.40,-0.17,0.18,27.00,2.27#-0.40,-0.17,0.18,28.00,2.36#-0.40,-0.19,0.18,26.00,2.18#-0.49,-0.19,0.18,27.00,2.18#-0.30,-0.17,0.18,27.00,2.27#-0.40,-0.21,0.18,27.00,2.18#-0.49,-0.21,0.18,26.00,2.36#-0.49,-0.19,0.18,27.00,2.27#-0.49,-0.21,0.18,27.00,2.18#-0.30,-0.17,0.18,27.00,2.36#TRH#20.98,50.22,21.08,53.11!","6:32:20, 41.3730278015, 1.9910538197, 87.7791976929, 0.0270"
2025-04-23 08:32:54,,"6:32:22, 41.3730278015, 1.9910540581, 87.8098983765, 0.0252"
2025-04-23 08:32:56,"MXD#52.76,5.09,204.72,188.59,0.00,830.75,138.83,465#52.66,5.09,167.76,194.09,0.00,910.55,141.68,465#52.88,5.09,184.04,187.25,0.00,882.34,138.18,465#52.98,5.10,197.04,183.00,0.00,868.12,156.88,465#52.89,5.09,196.81,183.49,0.00,901.05,153.93,465#52.94,5.09,198.76,184.36,0.00,854.42,137.85,465#52.96,5.10,199.10,190.97,0.00,880.25,144.88,465#52.82,5.09,201.93,181.45,0.00,914.57,140.44,471#53.20,5.10,203.74,182.62,0.00,913.33,138.46,471#52.92,5.10,203.50,183.06,0.00,971.03,131.83,471#53.14,5.09,204.23,189.74,0.00,898.92,139.54,471#TRH#21.28,48.38,21.28,48.54,21.31,48.53,21.31,49.44!","6:32:24, 41.3730278015, 1.9910541773, 87.8320999146, 0.0248"
2025-04-23 08:32:59,,"6:32:26, 41.3730278015, 1.9910544157, 87.8305969238, 0.0246"
2025-04-23 08:32:59,"MXA#0.01,30.65,14.67,42.71#0.01,31.01,14.74,42.40#0.01,30.91,14.68,41.99#0.01,30.74,14.66,42.37#0.01,30.60,14.61,42.18#0.01,30.77,14.66,41.98#0.01,31.04,14.71,42.49#0.01,30.65,14.64,42.19#0.01,30.77,14.61,42.16#TRH#24.70,51.58,24.77,51.72,24.78,50.60,24.61,51.58!","6:32:28, 41.3730278015, 1.9910542965, 87.8287963867, 0.0246"
2025-04-23 08:33:02,",2.18#-0.30,-0.21,0.18,26.00,2.27#-0.49,-0.17,0.18,27.00,2.36#-0.40,-0.21,0.18,27.00,2.27#-0.49,-0.23,0.18,27.00,2.27#-0.59,-0.19,0.17,28.00,2.36#-0.49,-0.21,0.18,27.00,2.27#-0.30,-0.14,0.18,28.00,2.45#TRH#21.00,50.36,21.06,53.18!","6:32:30, 41.3730278015, 1.9910541773, 87.8281021118, 0.0243"
2025-04-23 08:33:05,,"6:32:32, 41.3730278015, 1.9910539389, 87.8478012085, 0.0248"
2025-04-23 08:33:06,"MXD#52.79,5.10,205.21,185.80,0.00,846.36,146.01,470#53.02,5.09,168.26,182.93,0.00,914.26,133.22,470#53.05,5.10,184.44,182.62,0.00,903.49,141.30,470#52.81,5.10,196.24,192.33,0.00,905.02,125.94,470#52.85,5.10,196.92,178.47,0.00,945.73,145.87,470#52.87,5.10,198.53,184.80,0.00,956.36,132.86,469#52.93,5.10,200.63,182.56,0.00,878.17,141.68,469#52.97,5.10,201.93,193.44,0.00,866.36,149.06,469#52.79,5.10,202.89,193.05,0.00,916.43,145.28,469#52.76,5.10,202.53,188.27,0.00,859.64,141.20,469#TRH#21.28,48.63,21.28,48.77,21.31,48.86,21.31,49.77!","6:32:34, 41.3730278015, 1.9910539389, 87.8741989136, 0.0245"
2025-04-23 08:33:09,,"6:32:36, 41.3730278015, 1.9910538197, 87.8853988647, 0.0235"
2025-04-23 08:33:09,"MXA#0.01,30.65,14.64,42.14#0.01,30.66,14.64,42.02#0.01,30.74,14.65,42.21#0.01,30.67,14.63,42.20#0.01,31.03,14.72,42.65#0.01,30.93,14.73,42.56#0.01,30.98,14.73,42.73#0.01,30.81,14.64,42.25#TRH#24.77,51.57,24.80,51.81,24.84,50.78,24.62,51.57!","6:32:38, 41.3730278015, 1.9910535812, 87.9185028076, 0.0227"
2025-04-23 08:33:12,"ECS#-0.30,-0.19,0.17,27.00,2.27#-0.40,-0.23,0.18,26.00,2.18#-0.59,-0.19,0.17,27.00,2.18#-0.40,-0.23,0.17,27.00,2.18#-0.59,-0.19,0.18,26.00,2.27#-0.30,-0.23,0.18,27.00,2.27#-0.40,-0.21,0.18,26.00,2.18#-0.59,-0.19,0.17,26.00,2.18#-0.59,-0.21,0.18,27.00,2.27#-0.49,-0.19,0.18,26.00,2.18#-0.49,-0.21,0.18,26.00,2.18#-0.21,-0.19,0.18,28.00,2.27#-0.49,-0.14,0.18,25.00,2.27#-0.30,-0.19,0.18,26.00,2.27#TRH#20.97,50.65,21.08,53.33!","6:32:40, 41.3730278015, 1.9910534620, 87.9496002197, 0.0229"
2025-04-23 08:33:15,,"6:32:42, 41.3730278015, 1.9910533428, 87.9676971436, 0.0227"
2025-04-23 08:33:21,"MXD#52.78,5.10,204.96,187.32,0.00,932.38,134.35,472#52.82,5.10,168.42,189.17,0.00,873.72,146.01,472#53.14,5.10,184.04,186.50,0.00,874.61,138.27,472#53.14,5.10,196.24,193.05,0.00,864.02,137.29,472#52.98,5.10,197.15,187.76,0.00,856.45,144.83,472#52.98,MXA#0.01,30.59,14.68,42.78#0.01,30.89,14.73,42.30#0.01,30.84,14.66,42.09#0.01,30.74,14.66,42.16#0.01,30.60,14.64,42.37#0.01,30.75,14.71,42.73#0.01,30.94,14.70,42.44#0.01,30.97,14.72,42.70#TRH#24.78ECS#-0.40,-0.17,0.18,27.00,2.27#-0.30,-0.19,0.18,27.00,2.27#-0.49,-0.14,0.18,26.00,2.27#-0.40,-0.10,0.18,27.00,2.27#-0.30,-0.21,0.18,27.00,2.27#-0.40,-0.19,0.17,27.00,2.36#-0.30,-0.19,0.18,27.00,2.18#-0.40,-0.21,0.18,28.00,2.27#-0.30,-0.17,0.18,27.00,2.27#-0.21,-0.19,0.18,27.00,2.27#-0.30,-0.25,0.18,26.00,2.18#-0.49,-0.21,0.18,27.00,2.27#-0.59,-0.17,0.17,26.00,2.18#-0.40,-0.19,0.18,26.00,2.27#TRH#20.97,50.53,21.11,53.30!","6:32:44, 41.3730278015, 1.9910532236, 87.9989013672, 0.0225"
2025-04-23 08:33:24,,"6:32:46, 41.3730278015, 1.9910531044, 88.0224990845, 0.0222"
2025-04-23 08:33:25,"MXD#52.93,5.10,204.11,191.55,0.00,903.19,150.43,469#52.90,5.09,167.43,192.78,0.00,929.86,139.35,469#53.00,5.10,184.04,194.49,0.00,829.07,135.45,469#53.00,5.10,195.79,188.85,0.00,943.81,131.56,467#52.70,5.10,197.38,185.87,0.00,931.12,144.20,467#52.76,5.10,198.76,180.47,0.00,889.24,143.86,467#53.07,5.10,200.39,193.44,0.00,897.40,143.37,467#52.84,5.10,201.81,187.83,0.00,906.25,151.66,467#53.16,5.09,202.41,198.28,0.00,965.79,131.92,467#TRH#21.28,48.43,21.28,48.56,21.30,48.63,21.33,49.53!","6:32:48, 41.3730278015, 1.9910531044, 88.0356979370, 0.0224"
2025-04-23 08:33:28,,"6:32:50, 41.3730278015, 1.9910531044, 88.0643005371, 0.0222"
2025-04-23 08:33:29,"MXA#0.01,30.62,14.66,42.44#0.01,30.99,14.76,42.74#0.01,30.68,14.67,42.40#0.01,30.59,14.65,42.26#0.01,30.93,14.74,42.71#0.01,31.01,14.74,42.59#0.01,30.64,14.70,42.08#0.01,30.65,14.66,42.68#TRH#24.83,51.45,24.84,51.58,24.89,50.55,24.72,51.45!","6:32:52, 41.3730278015, 1.9910531044, 88.0553970337, 0.0220"
2025-04-23 08:33:31,"ECS#-0.40,-0.21,0.18,26.00,2.18#-0.49,-0.23,0.18,26.00,2.27#-0.40,-0.23,0.18,27.00,2.27#-0.59,-0.21,0.17,27.00,2.27#-0.59,-0.21,0.17,26.00,2.18#-0.30,-0.17,0.18,26.00,2.36#-0.40,-0.17,0.17,27.00,2.36#-0.40,-0.19,0.18,27.00,2.36#-0.30,-0.17,0.18,26.00,2.27#-0.21,-0.14,0.18,27.00,2.27#-0.49,-0.17,0.18,26.00,2.18#-0.21,-0.19,0.18,26.00,2.27#-0.49,-0.17,0.18,27.00,2.27#-0.49,-0.14,0.18,26.00,2.27#-0.49,-0.12,0.18,27.00,2.18#TRH#20.94,50.58,21.11,53.32!","6:32:54, 41.3730278015, 1.9910531044, 88.0857009888, 0.0218"
2025-04-23 08:33:34,,"6:32:56, 41.3730354309, 1.9910603762, 87.0839004517, 0.0141"
2025-04-23 08:33:35,"MXD#52.79,5.09,204.35,190.00,0.00,879.06,151.19,468#52.90,5.10,167.76,193.96,0.00,869.59,143.37,468#53.00,5.10,183.64,192.78,0.00,893.76,142.74,468#53.06,5.10,194.79,196.34,0.00,913.02,133.22,468#53.14,5.10,197.38,184.80,0.00,874.91,135.86,463#53.21,5.10,198.64,191.68,0.00,1003.44,141.44,463#53.03,5.09,200.27,186.12,0.00,922.03,136.13,463#53.07,5.10,201.46,182.56,0.00,901.36,135.68,463#53.05,5.10,203.26,191.68,0.00,921.09,146.01,463#52.78,5.09,202.89,188.59,0.00,927.03,142.31,462#TRH#21.30,48.76,21.30,48.91,21.30,49.00,21.34,49.93!","6:32:58, 41.3730354309, 1.9910603762, 87.1022033691, 0.0141"
2025-04-23 08:33:38,,"6:32:0, 41.3730354309, 1.9910602570, 87.1104965210, 0.0141"
2025-04-23 08:33:39,"MXA#0.01,30.89,14.73,42.62#0.01,30.78,14.68,42.24#0.01,30.67,14.66,42.41#0.01,30.60,14.67,42.12#0.01,30.54,14.69,42.27#0.01,30.88,14.63,42.18#0.01,30.64,14.66,42.71#0.01,30.93,14.71,42.36#TRH#24.88,51.37,24.91,51.51,24.97,50.39,24.73,51.37!","6:33:2, 41.3730354309, 1.9910603762, 87.1163024902, 0.0141"
2025-04-23 08:33:42,,"6:33:4, 41.3730354309, 1.9910603762, 87.0994033813, 0.0141"
2025-04-23 08:33:45,"MXD#53.13,5.10,203.86,193.31,0.00,913.95,144.34,462#53.13,5.10,168.26,185.43,0.00,928.61,130.01,462#52.98,5.10,184.24,207.69,0.00,904.41,139.26,462#53.07,5.10,195.90,186.62,0.00,933.33,145.37,463#52.96,5.10,197.04,186.81,0.00,908.71,142.31,463#53.22,5.10,198.76,200.10,0.00,905.64,134.81,463#52.79,5.09,201.46,191.10,0.00,872.54,147.85,463#53.11,5.10,201.10,195.41,0.00,938.40,160.58,463#52.97,5.10,203.01,184.05,0.00,895.58,137.43,463#53.03,5.10,203.86,193.83,0.00,941.90,139.07,466#TRH#21.28,48.51,21.30,48.65,21.30,48.72,21.31,49.55!","6:33:6, 41.3730354309, 1.9910602570, 87.1082000732, 0.0141"
2025-04-23 08:33:48,"MXA#0.01,30.67,14.68,42.20#0.01,30.60,14.65,42.41#0.01,30.75,14.74,42.83#0.01,30.75,14.74,42.89#0.01,30.81,14.65,42.36#0.01,30.65,14.64,42.24#0.01,30.68,14.75,42.29#0.01,30.72,14.66,42.38#TRH#24.91,51.23,24.92,51.25,25.00,50.16,24.77,51.23!","6:33:8, 41.3730354309, 1.9910602570, 87.1155014038, 0.0141"
2025-04-23 08:33:51,"ECS#-0.59,-0.21,0.18,27.00,2.27#-0.59,-0.23,0.18,28.00,2.27#-0.49,-0.19,0.18,27.00,2.27#-0.49,-0.19,0.18,27.00,2.18#-0.30,-0.19,0.17,28.00,2.27#-0.49,-0.19,0.18,27.00,2.27#-0.30,-0.19,0.18,27.00,2.36#-0.40,-0.21,0.17,26.00,2.27#-0.59,-0.21,0.18,26.00,2.27#-0.49,-0.23,0.18,27.00,2.27#-0.40,-0.23,0.18,26.00,2.27#-0.40,-0.23,0.18,26.00,2.18#-0.40,-0.19,0.18,26.00,2.27#-0.30,-0.19,0.18,26.00,2.18#-0.40,-0.17,0.18,26.00,2.18#TRH#20.95,50.29,21.08,53.11!","6:33:10, 41.3730354309, 1.9910602570, 87.1196975708, 0.0141"
2025-04-23 08:33:54,,"6:33:12, 41.3730354309, 1.9910602570, 87.1143035889, 0.0141"
2025-04-23 08:33:56,"MXD#53.20,5.10,207.08,182.07,0.00,950.23,129.48,466#52.96,5.09,167.92,182.13,0.00,951.83,140.11,466#53.16,5.10,184.24,183.43,0.00,885.33,132.41,466#53.50,5.09,195.79,184.61,0.00,898.92,140.39,464#53.09,5.10,197.61,191.10,0.00,853.84,155.98,464#53.27,5.09,199.92,203.24,0.00,944.77,131.47,464#53.27,5.10,200.86,198.21,0.00,901.97,138.55,464#53.05,5.10,203.13,191.62,0.00,886.83,140.92,464#53.34,5.10,203.01,188.27,0.00,914.26,142.16,463#53.14,5.10,204.11,193.83,0.00,987.60,152.53,463#TRH#21.30,48.40,21.30,48.52,21.28,48.56,21.33,49.46!","6:33:14, 41.3730354309, 1.9910602570, 87.1102981567, 0.0141"
2025-04-23 08:33:59,,"6:33:16, 41.3730354309, 1.9910602570, 87.1166992188, 0.0141"
2025-04-23 08:33:59,"MXA#0.01,30.99,14.72,42.28#0.01,30.91,14.73,42.36#0.01,30.85,14.65,42.26#0.01,30.88,14.71,42.80#0.01,30.58,14.67,42.50#0.01,30.71,14.67,42.25#0.01,30.75,14.68,42.46#0.01,30.99,14.76,42.86#0.01,30.74,14.70,42.49#TRH#24.94,51.19,24.97,51.26,25.00,50.16,24.81,51.19!","6:33:18, 41.3730354309, 1.9910601377, 87.1278991699, 0.0141"
