2025-04-23 10:25:25,"MXD#45.48,5.51,192.37,182.93,0.00,717.99,130.50,446#45.47,5.51,160.35,181.82,0.00,717.99,114.32,446#45.71,5.50,175.88,192.66,0.00,730.99,113.90,446#45.45,5.50,181.30,186.12,0.00,730.25,111.87,446#45.44,5.50,181.88,184.30,0.00,745.73,117.02,446#45.37,5.50,184.84,182.38,0.00,765.68,113.78,448#45.45,5.50,183.45,184.30,0.00,737.20,112.56,448#45.24,5.50,184.84,193.05,0.00,734.96,119.75,448#45.44,5.50,184.24,182.07,0.00,701.9","8:24:45, 41.3695144653, 1.9966908693, 91.5493011475, 7.8255"
2025-04-23 10:25:26,"MXA#0.02,28.94,13.76,32.83#0.02,29.02,13.79,32.77#0.02,29.27,13.76,32.35#0.02,29.15,13.72,32.22#0.02,29.23,13.74,32.14#0.02,29.01,13.71,32.33#0.02,28.90,13.71,32.45#0.02,29.24,13.76,32.39#0.02,28.93,13.67,31.90#TRH#29.34,47.44,29.42,45.92,29.58,44.23,29.33,47.44!","8:24:47, 41.3695182800, 1.9966882467, 90.2389984131, 7.8392"
2025-04-23 10:25:29,"ECS#0.08,-0.29,0.19,28.00,2.27#0.08,-0.31,0.19,26.00,2.27#0.18,-0.29,0.19,27.00,2.18#0.37,-0.27,0.19,26.00,2.18#0.37,-0.29,0.20,27.00,2.36#0.18,-0.29,0.20,27.00,2.27#-0.01,-0.29,0.19,27.00,2.27#0.08,-0.31,0.19,27.00,2.18#0.28,-0.25,0.19,27.00,2.36#0.18,-0.31,0.19,27.00,2.27#0.08,-0.31,0.19,26.00,2.36#0.18,-0.29,0.20,27.00,2.27#0.18,-0.23,0.19,26.00,2.18#0.28,-0.25,0.19,26.00,2.18#0.18,-0.23,0.19,27.00,2.18#0.18,-0.27,0.19,28.00,2.45#TRH#21.69,49.16,20.89,54.02!","8:24:49, 41.3695220947, 1.9966877699, 89.5511016846, 7.8154"
2025-04-23 10:25:32,,"8:24:51, 41.3695220947, 1.9966850281, 88.6307983398, 7.7992"
2025-04-23 10:25:32,"MXD#45.42,5.50,194.90,175.47,0.00,733.72,108.81,448#45.16,5.49,158.41,191.16,0.00,687.32,113.94,448#45.61,5.49,171.29,177.50,0.00,725.57,117.10,448#45.35,5.49,179.96,185.93,0.00,729.26,112.63,452#45.29,5.49,182.27,182.07,0.00,749.02,108.08,452#45.14,5.49,182.47,181.15,0.00,761.80,127.79,452#45.19,5.49,184.44,182.38,0.00,749.78,122..08,0.00,745.48,121.75,452#TRH#21.56,49.29,21.52,49.17,21.58,48.22,21.56,48.87!","8:24:53, 41.3695259094, 1.9966820478, 87.6726989746, 7.7429"
2025-04-23 10:25:35,,"8:24:55, 41.3695259094, 1.9966802597, 87.1880035400, 7.7166"
2025-04-23 10:25:36,"MXA#0.02,28.94,13.72,31.73#0.02,28.89,13.71,31.66#0.02,29.09,13.67,31.31#0.02,29.16,13.73,31.78#0.02,29.12,13.73,32.07#0.02,29.15,13.72,32.11#0.02,28.93,13.67,31.96#0.02,29.07,13.69,32.08#TRH#29.41,47.22,29.42,45.54,29.58,43.79,29.33,47.22!","8:24:57, 41.3695259094, 1.9966824055, 86.8966979980, 7.6566"
2025-04-23 10:25:41,"ECS#0.28,-0.29,0.20,26.00,2.27#0.18,-0.27,0.19,26.00,2.27#0.18,-0.29,0.19,26.00,2.18#0.18,-0.27,0.19,26.00,2.18#0.28,-0.27,0.19,26.00,2.27#-0.11,-0.29,0.19,26.00,2.27#-0.01,-0.31,0.19,28.00,2.09#-0.30,-0.31,0.19,26.00,2.27#0.37,-0.2","8:24:59, 41.3695259094, 1.9966833591, 87.0574035645, 7.5555"
2025-04-23 10:25:42,"MXD#45.61,5.49,196.02,175.47,0.00,755.64,122.53,452#45.64,5.48,160.65,191.55,0.00,724.83,118.10,452#45.58,5.49,177.16,175.89,0.00,771.14,114.13,452#45.47,5.49,181.11,183.12,0.00,733.96,108.88,510#45.53,5.48,182.86,182.75,0.00,730.25,102.62,510#45.48,00,712.18,114.32,529#TRH#21.53,49.49,21.52,49.42,21.58,48.50,21.56,49.26!","8:24:1, 41.3695220947, 1.9966806173, 87.7548980713, 7.4049"
2025-04-23 10:25:45,"MXA#0.02,28.96,13.76,32.03#0.02,28.94,13.70,31.87#0.02,29.05,13.73,31.84#0.02,28.91,13.69,31.84#0.02,29.14,13.67,31.48#0.02,29.19,13.66,31.32#0.02,28.91,13.66,31.32#0.02,29.04,13.66,31.30#TRH#29.45,47.33,29.45,45.81,29.61,44.11,29.41,47.33!","8:25:3, 41.3695182800, 1.9966788292, 88.2074966431, 7.2782"
2025-04-23 10:25:48,"ECS#0.18,-0.31,0.19,27.00,2.27#0.28,-0.27,0.19,27.00,2.18#0.18,-0.27,0.19,26.00,2.18#0.37,-0.27,0.20,26.00,2.18#0.47,-0.27,0.19,27.00,2.27#0.18,-0.29,0.19,27.00,2.18#0.20,27.00,2.36#0.28,-0.27,0.20,26.00,2.27#TRH#21.67,48.86,20.91,53.75!","8:25:5, 41.3695182800, 1.9966775179, 88.7740020752, 7.1770"
2025-04-23 10:25:51,,"8:25:7, 41.3695144653, 1.9966804981, 88.3619003296, 7.1365"
2025-04-23 10:25:52,"MXD#44.86,5.48,194.79,173.64,0.00,785.63,110.67,529#45.05,5.48,159.75,188.65,0.00,766.46,110.85,529#45.09,5.47,175.52,175.24,0.00,789.90,107.38,529#44.96,5.48,179.59,182.44,0.00,746.74,106.66,532#44.97,5.47,182.66,184.05,0.00,758.20,114.86,532#44.84,9,48.03,21.58,48.66!","8:25:9, 41.3695144653, 1.9966819286, 88.0830993652, 7.1486"
2025-04-23 10:25:55,,"8:25:11, 41.3695182800, 1.9966807365, 87.6216964722, 7.0720"
2025-04-23 10:26:01,"ECS#0.18,-0.29,0.19,27.00,2.27#0.18,-0.29,0.19,26.00,2.18#0.18,-0.29,0.19,27.00,2.18#0.18,-0.25,0.19,27.00,2.36#0.28,-0.29,0.19,27.00,2.27#0.28,-0.27,0.19,26.00,2.18#0.18,-0.21,0.19,26.00,2.18#-0.01,-0.29,0.19,26.00,2.18#0.18,-0.27,0.20,26.00,2.18#-0","8:25:13, 41.3695220947, 1.9966800213, 87.3497009277, 6.9703"
2025-04-23 10:26:02,"MXD#45.58,5.47,192.37,190.13,0.00,771.67,116.39,527#45.72,5.47,161.26,185.49,0.00,751.31,113.36,527#45.87,5.47,175.70,191.35,0.00,763.35,119.79,527#45.90,5.47,185.84,180.35,0.00,700.24,116.23,518#.57,0.00,792.31,119.83,517#46.40,5.47,197.49,193.90,0.00,745.99,114.01,517#TRH#21.61,49.15,21.56,49.03,21.58,48.08,21.62,48.79!","8:25:15, 41.3695220947, 1.9966794252, 87.4123001099, 6.8616"
2025-04-23 10:26:05,,"8:25:17, 41.3695182800, 1.9966806173, 87.1668014526, 6.7722"
2025-04-23 10:26:05,"MXA#0.02,29.10,13.73,33.32#0.02,29.02,13.71,33.70#0.02,29.35,13.70,33.73#0.02,29.03,13.71,33.97#0.02,29.04,13.72,33.88#0.02,28.96,13.73,34.01#0.02,29.14,13.80,34.20#0.02,29.19,13.79,33.95#TRH#29.50,47.13,29.52,45.39,29.73,43.59,29.48,47.13!","8:25:19, 41.3695182800, 1.9966833591, 86.5133972168, 6.7381"
2025-04-23 10:26:07,"ECS#-0.01,-0.29,0.19,27.00,2.27#0.08,-0.29,0.19,26.00,2.27#0.18,-0.25,0.19,26.00,2.18#-0.01,-0.29,0.19,26.00,2.27#0.28,-0.29,0.20,27.00,2.27#0.08,-0.31,0.19,26.00,2.18#-0.01,-0.29,0.19,26.00,2.27#0.3727,0.20,26.00,2.18#0.37,-0.29,0.19,27.00,2.27#-0.01,-0.27,0.18,27.00,2.27#0.18,-0.29,0.19,28.00,2.27#TRH#21.72,48.41,20.91,53.38!","8:25:21, 41.3695182800, 1.9966845512, 86.5335998535, 6.7356"
2025-04-23 10:26:10,,"8:25:23, 41.3695182800, 1.9966870546, 86.0861968994, 6.7452"
2025-04-23 10:26:12,".90,177.20,0.00,841.79,115.17,513#TRH#21.56,49.20,21.58,49.11,21.59,48.15,21.62,48.86!","8:25:25, 41.3695182800, 1.9966901541, 85.6751022339, 6.7798"
2025-04-23 10:26:15,,"8:25:27, 41.3695182800, 1.9966975451, 84.9496994019, 6.8008"
2025-04-23 10:26:18,",0.19,27.00,2.27#0.08,-0.29,0.19,27.00,2.27#0.28,-0.29,0.19,26.00,2.27#0.08,-0.29,0.19,25.00,2.27#0.08,-0.27,0.19,27.00,2.27#0.08,-0.31,0.19,26.00,2.18#0.18,-0.27,0.19,26.00,2.18#TRH#21.72,48.90,20.94,53.77!","8:25:29, 41.3695182800, 1.9967011213, 84.8337020874, 6.8760"
2025-04-23 10:26:21,,"8:25:31, 41.3695182800, 1.9967083931, 83.9825973511, 6.8874"
2025-04-23 10:26:22,"MXD#45.95,5.46,195.68,181.76,0.00,754.88,116.43,511#46.15,5.46,162.18,180.23,0.00,728.52,107.53,511#45.85,5.45,178.09,187.13,0.00,737.20,105.40,511#45.70,5.45,181.30,182.75,0.00,775.33,109.77,511#45.62,5.46,182.27,180.05,0.00,758.97,105.76,511#45.31,5.46,179.59,172.76,0.00,696.69,111.98,511#44.76,5.45,178.65,181.21,0.00,739.45,114.44,511#44.80,5.45,181.69,172.24,0.00,735.21,109.99,511#44.73,5.44,179.59,177.50,0.00,706.66,114.67,511#44.48,5.44,179.59,179.80,0.00,752.07,112.02,511#TRH#21.59,49.87,21.55,49.72,21.58,48.86,21.62,49.51!","8:25:33, 41.3695144653, 1.9967108965, 83.4921035767, 6.8615"
2025-04-23 10:26:25,,"8:25:35, 41.3695144653, 1.9967110157, 83.3137969971, 6.8217"
2025-04-23 10:26:26,"MXA#0.02,28.85,13.72,31.79#0.02,28.98,13.66,30.94#0.02,29.00,13.65,30.28#0.02,28.98,13.62,30.08#0.02,28.97,13.64,29.84#0.02,28.76,13.60,29.47#0.02,28.69,13.57,29.41#0.02,28.69,13.58,29.71#0.02,29.02,13.64,29.68#TRH#29.58,47.22,29.61,45.66,29.77,43.93,29.55,47.22!","8:25:37, 41.3695182800, 1.9967067242, 83.4646987915, 6.8427"
2025-04-23 10:26:28,"ECS#0.18,-0.23,0.20,27.00,2.27#0.08,-0.23,0.19,28.29,0.20,28.00,2.27#0.18,-0.25,0.20,26.00,2.27#-0.01,-0.27,0.19,26.00,2.27#0.08,-0.27,0.19,27.00,2.27#0.28,-0.27,0.19,27.00,2.27#-0.01,-0.27,0.18,27.00,2.27#0.18,-0.23,0.20,27.00,2.27#0.28,-0.21,0.19,27.00,2.36#0.18,-0.27,0.19,26.00,2.18#0.28,-0.29,0.19,26.00,2.27#0.18,-0.29,0.19,26.00,2.18#0.18,-0.31,0.19,25.00,2.18#-0.01,-0.33,0.19,26.00,2.27#TRH#21.70,49.00,20.95,53.93!","8:25:39, 41.3695144653, 1.9967082739, 83.0000991821, 6.8019"
2025-04-23 10:26:31,,"8:25:41, 41.3695144653, 1.9967056513, 83.1405029297, 6.7466"
2025-04-23 10:26:36,",29.55,47.13!","8:25:43, 41.3695144653, 1.9967035055, 83.2348022461, 6.6827"
2025-04-23 10:26:39,".01,-0.27,0.19,26.00,2.27#0.28,-0.33,0.20,27.00,2.27#0.08,-0.29,0.19,26.00,2.18#-0.01,-0.29,0.19,26.00,2.18#0.18,-0.29,0.19,27.00,2.27#0.37,-0.29,0.20,26.00,2.27#0.18,-0.31,0.19,25.00,2.27#0.18,-0.33,0.19,26.00,2.09#0.18,-0.29,0.19,27.00,2.27#0.08,-0.29,0.19,26.00,2.27#-0.01,-0.29,0.19,27.00,2.36#TRH#21.70,48.88,20.95,53.82!","8:25:45, 41.3695106506, 1.9967029095, 83.2005004883, 6.6366"
2025-04-23 10:26:42,,"8:25:47, 41.3695068359, 1.9967025518, 82.9915008545, 6.5688"
2025-04-23 10:26:44,",5.42,178.46,186.43,0.00,753.60,105.44,513#44.21,5.42,179.59,188.85,0.00,685.69,111.23,509#44.03,5.41,178.83,187.51,0.00,780.86,120.40,509#44.13,5.42,181.30,179.25,0.00,689.65,117.62,509#44.00,5.42,183.64,172.53,0.00,682.22,109.55,509#44.37,5.41,181.88,181.21,0.00,720.43,103.35,510#44.25,5.41,184.64,176.97,0.00,707.86,111.53,510#TRH#21.61,49.17,21.59,49.02,21.61,48.14,21.64,48.81!","8:25:49, 41.3695030212, 1.9966977835, 82.9502029419, 6.5127"
2025-04-23 10:26:47,,"8:25:51, 41.3694992065, 1.9966943264, 83.2855987549, 6.4401"
2025-04-23 10:26:47,"MXA#0.02,28.96,13.70,29.73#0.02,28.93,13.67,29.81#0.02,28.99,13.65,29.71#0.02,28.94,13.57,29.52#0.02,28.85,13.69,30.11#0.02,28.94,13.72,30.44#0.02,28.87,13.71,30.79#0.02,28.81,13.65,30.65#0.02,29.05,13.72,30.95#TRH#29.64,47.07,29.69,45.39,29.86,43.67,29.56,47.07!","8:25:53, 41.3694992065, 1.9966902733, 83.2791976929, 6.4100"
2025-04-23 10:26:50,67!,"8:25:55, 41.3694992065, 1.9966847897, 83.2216033936, 6.3736"
2025-04-23 10:26:53,,"8:25:57, 41.3694992065, 1.9966810942, 83.3673019409, 6.3261"
2025-04-23 10:26:54,"MXD#44.69,5.41,184.64,178.05,0.00,696.45,114.86,510#44.48,5.41,155.81,182.75,0.00,683.15,115.61,510#44.44,5.41,168.92,186.18,0.00,720.18,109.88,513#44.37,5.41,176.61,186.75,0.00,728.77,109.36,513#44.67,5.41,180.35,183.99,0.00,747.25,115.06,513#44.71,5.41,182.27,185.61,0.00,728.52,107.71,513#44.82,5.41,184.24,180.90,0.00,718.48,113.63,513#44.68,5.41,186.25,180.17,0.00,688.25,117.14,513#44.52,5.41,187.07,192.53,0.00,706.66,114.55,508#44.48,5.41,185.84,187.51,0.00,718.97,113.51,508#TRH#21.64,49.66,21.61,49.62,21.62,48.83,21.66,49.55!","8:25:59, 41.3694992065, 1.9966764450, 83.7052001953, 6.2328"
2025-04-23 10:26:57,,"8:25:1, 41.3694953918, 1.9966721535, 84.0869979858, 6.2112"
2025-04-23 10:27:00,"ECS#0.08,-0.29,0.19,31.00,2.45#0.08,-0.31,0.20,26.00,2.18#0.08,-0.29,0.19,27.00,2.27#-0.01,-0.27,0.19,26.00,2.18#-0.01,-0.29,0.19,26.00,2.27#-0.01,-0.31,0.19,27.00,2.18#-0.01,-0.27,0.19,27.00,2.18#0.08,-0.29,0.19,24.00,2.00#-0.11,-0.27,0.19,27.00,2.27#0.28,-0.21,0.20,27.00,2.18#-0.11,-0.31,0.19,27.00,2.27#-0.01,-0.29,0.19,26.00,2.27#0.18,-0.25,0.20,26.00,2.27#0.28,-0.23,0.20,27.00,2.27#TRH#21.75,49.03,20.97,53.86!","8:26:3, 41.3694953918, 1.9966636896, 84.8673019409, 6.1075"
2025-04-23 10:27:03,,"8:26:5, 41.3694915771, 1.9966558218, 86.2283020020, 6.0151"
2025-04-23 10:27:04,"5.41,181.30,176.84,0.00,703.09,118.46,505#44.07,5.41,182.27,188.08,0.00,706.18,106.88,505#44.03,5.41,180.35,186.18,0.00,768.54,114.67,503#44.00,5.41,183.45,182.13,0.00,708.10,110.78,503#44.03,5.41,182.66,188.27,0.00,741.46,111.49,503#TRH#21.64,49.30,21.64,49.13,21.64,48.14,21.66,48.72!","8:26:7, 41.3694839478, 1.9966514111, 87.5607986450, 5.9458"
2025-04-23 10:27:07,"MXA#0.02,28.72,13.65,30.13#0.02,28.81,13.62,30.15#0.02,28.77,13.56,29.81#0.02,28.84,13.65,30.08#0.02,28.72,13.60,29.87#0.02,28.89,13.62,30.02#0.02,28.76,13.57,30.29#0.02,28.93,13.61,30.94#TRH#29.72,46.82,29.75,45.07,29.91,43.29,29.66,46.82!","8:26:9, 41.3694801331, 1.9966186285, 113.4011001587, 5.1558"
2025-04-23 10:27:09,"ECS#0.08,-0.27,0.19,28.00,2.36#0.18,-0.27,0.19,25.00,2.18#0.18,-0.25,0.19,26.00,2.27#-0.01,-0.23,0.19,27.00,2.27#0.37,-0.25,0.20,27.00,2.27#-0.11,-0.29,0.19,27.00,2.27#-0.01,-0.27,0.19,25.00,2.18#-0.01,-0.29,0.19,26.00,2.18#-0.21,-0.27,0.19,27.00,2.36#0.47,-0.25,0.20,25.00,2.18#0.08,-0.33,0.19,27.00,2.36#0.08,-0.33,0.19,27.00,2.18#0.18,-0.33,0.18,27.00,2.36#0.08,-0.25,0.19,26.00,2.27#TRH#21.75,48.40,20.97,53.43!","8:26:11, 41.3694763184, 1.9966130257, 113.2545013428, 5.0147"
2025-04-23 10:27:12,,"8:26:13, 41.3694686890, 1.9966086149, 112.2314987183, 4.9133"
2025-04-23 10:27:13,"MXD#44.85,5.40,185.44,178.47,0.00,758.97,106.80,501#44.86,5.40,158.27,183.37,0.00,762.84,112.44,501#45.05,5.41,172.51,183.68,0.00,701.90,107.27,501#45.07,5.41,180.73,183.55,0.00,775.86,118.50,501#45.20,5.40,185.24,191.29,0.00,721.89,121.95,501#45.19,5.41,191.62,174.88,0.00,774.54,117.10,501#45.24,5.40,191.40,185.24,0.00,700.00,120.44,487#45.48,5.41,192.48,186.94,0.00,742.96,107.35,487#45.31,5.40,196.13,194.88,0.00,771.14,116.47,487#TRH#21.66,49.05,21.66,48.87,21.66,47.86,21.67,48.43!","8:26:15, 41.3694725037, 1.9965977669, 111.7415008545, 4.7832"
2025-04-23 10:27:16,,"8:26:17, 41.3694801331, 1.9965628386, 111.6137008667, 4.5056"
2025-04-23 10:27:17,"MXA#0.02,28.80,13.66,32.13#0.02,29.02,13.76,32.64#0.02,28.96,13.74,32.69#0.02,28.85,13.73,32.86#0.02,28.92,13.75,32.82#0.02,29.07,13.70,32.75#0.02,29.07,13.69,33.02#0.02,29.03,13.71,33.51#TRH#29.72,46.82,29.78,45.02,29.95,43.27,29.66,46.82!","8:26:19, 41.3694877625, 1.9965540171, 111.3528976440, 4.3982"
2025-04-23 10:27:19,"ECS#0.08,-0.31,0.19,26.00,2.27#0.08,-0.29,0.19,28.00,2.36#0.08,-0.25,0.19,26.00,2.27#-0.01,-0.29,0.19,26.00,2.27#0.28,-0.29,0.19,27.00,2.27#0.37,-0.29,0.20,27.00,2.36#0.37,-0.29,0.20,26.00,2.18#0.28,-0.27,0.19,27.00,2.27#0.08,-0.29,0.19,26.00,2.27#0.18,-0.25,0.20,27.00,2.18#0.28,-0.29,0.19,26.00,2.27#0.08,-0.29,0.19,26.00,2.27#-0.01,-0.31,0.19,26.00,2.18#0.08,-0.27,0.19,26.00,2.18#TRH#21.73,48.29,20.98,53.31!","8:26:21, 41.3694915771, 1.9965404272, 110.9152984619, 4.2871"
2025-04-23 10:27:22,,"8:26:23, 41.3694915771, 1.9965382814, 109.0358963013, 4.2653"
2025-04-23 10:27:23,"MXD#45.69,5.41,193.46,190.90,0.00,715.08,118.10,486#45.91,5.40,164.05,192.66,0.00,797.42,109.58,486#45.88,5.41,179.21,185.43,0.00,759.49,109.25,486#46.09,5.41,185.84,194.49,0.00,783.24,112.63,486#45.95,5.40,193.90,187.95,0.00,757.95,106.41,486#45.95,5.40,194.90,183.43,0.00,761.29,116.27,486#46.04,5.41,196.58,181.94,0.00,735.95,119.34,486#46.04,5.40,195.01,176.55,0.00,750.80,112.59,486#46.10,5.41,199.57,176.66,0.00,704.27,112.25,486#46.30,5.40,200.51,195.15,0.00,741.20,113.51,486#TRH#21.70,48.96,21.66,48.85,21.66,47.84,21.69,48.50!","8:26:25, 41.3694953918, 1.9965319633, 106.9042968750, 4.2215"
2025-04-23 10:27:26,,"8:26:27, 41.3694992065, 1.9965282679, 106.3905029297, 4.1685"
2025-04-23 10:27:26,"MXA#0.02,28.74,13.75,33.72#0.02,28.98,13.81,33.92#0.02,28.86,13.74,33.85#0.02,29.05,13.78,33.52#0.02,29.07,13.80,33.51#0.02,29.01,13.77,33.57#0.02,28.73,13.72,33.72#0.02,28.72,13.72,33.72#TRH#29.80,46.82,29.80,45.10,29.98,43.37,29.72,46.82!","8:26:29, 41.3694992065, 1.9965254068, 105.6072006226, 4.1802"
2025-04-23 10:27:29,"ECS#-0.01,-0.33,0.19,27.00,2.36#0.18,-0.31,0.20,27.00,2.27#-0.01,-0.31,0.20,26.00,2.27#0.18,-0.29,0.19,26.00,2.18#0.08,-0.29,0.19,26.00,2.27#0.08,-0.25,0.19,26.00,2.18#0.18,-0.29,0.19,26.00,2.18#0.08,-0.35,0.19,27.00,2.18#0.18,-0.29,0.19,27.00,2.18#0.28,-0.31,0.20,26.00,2.27#0.28,-0.31,0.19,27.00,2.27#0.28,-0.31,0.20,27.00,2.27#0.28,-0.29,0.20,25.00,2.27#0.28,-0.25,0.20,26.00,2.27#0.18,-0.31,0.19,26.00,2.27#TRH#21.78,48.31,20.98,53.31!","8:26:31, 41.3694992065, 1.9965225458, 104.4598007202, 4.1792"
2025-04-23 10:27:32,,"8:26:33, 41.3695030212, 1.9965200424, 102.9957962036, 4.1102"
2025-04-23 10:27:37,"MXA#0.02,29.00,13.78,33.86#0.03,29.07,13.79,33.98#0.02,28.84,13.76,33.88#0.02,28.72,13.72,33.92#0.02,28.85,13.74,34.09#0.02,29.16,13.86,34.69#0.03,29.12,13.86,35.06#0.03,28.83,13.77,35.09#0.02,29.01,13.85,35.29#TRH#29.83,46.73,29.83,45.04,30.02,43.26,29.75,46.73!","8:26:35, 41.3695068359, 1.9965178967, 102.4778976440, 4.0580"
2025-04-23 10:27:40,"ECS#0.37,-0.25,0.19,26.00,2.27#0.28,-0.29,0.19,26.00,2.27#0.28,-0.27,0.20,26.00,2.18#0.28,-0.27,0.19,27.00,2.27#0.08,-0.27,0.19,26.00,2.18#0.08,-0.25,0.19,26.00,2.18#0.08,-0.29,0.19,25.00,2.27#0.18,-0.31,0.20,26.00,2.36#0.18,-0.27,0.19,.00,2.18#0.08,-0.27,0.19,27.00,2.27#0.18,-0.27,0.19,28.00,2.27#0.18,-0.27,0.20,27.00,2.27#0.08,-0.31,0.19,26.00,2.27#TRH#21.75,48.29,21.00,53.27!","8:26:37, 41.3695068359, 1.9965151548, 102.4067993164, 4.0517"
2025-04-23 10:27:43,,"8:26:39, 41.3695106506, 1.9965088367, 103.2712020874, 4.0438"
2025-04-23 10:27:44,"MXD#47.05,5.41,203.01,192.26,0.00,714.60,117.06,480#47.24,5.41,169.59,197.88,0.00,849.81,119.83,480#47.18,5.40,181.11,202.55,0.00,769.32,125.34,480#47.37,5.41,195.23,183.86,0.00,789.10,197.95,202.00,0.00,797.96,114.55,478#47.24,5.41,198.87,193.70,0.00,849.81,120.11,478#47.25,5.41,202.17,193.18,0.00,833.29,120.81,478#47.15,5.40,199.34,190.51,0.00,773.76,118.50,478#47.21,5.41,202.41,187.38,0.00,815.99,119.22,478#47.44,5.41,203.13,186.62,0.00,825.15,119.79,478#TRH#21.67,49.11,21.66,48.97,21.69,48.04,21.70,48.69!","8:26:41, 41.3695106506, 1.9965062141, 102.8940963745, 4.0885"
2025-04-23 10:27:47,,"8:26:43, 41.3695106506, 1.9965043068, 102.6175994873, 4.1644"
2025-04-23 10:27:51,"MXA#0.03,28.83,13.84,34.92#0.03,28.83,13.81,34.91#0.02,29.12,13.87,35.41#0.02,28.79,13.85,35.27#0.03,29.07,13.86,34.84#0.03,29.07,13.84,34.63#0.03,29.16,13.86,34.72#0.03,29.12,13.88,35.27#ECS#-0.01,-0.27,0.19,26.00,2.18#0.08,-0.33,0.19,26.00,2.18#0.18,-0.29,0.19,26.00,2.27#0.08,-0.31,0.19,27.00,2.27#-0.01,-0.29,0.19,26.00,2.27#-0.01,-0.29,0.19,27.00,2.18#0.18,-0.27,0.19,26.00,2.27#-0.01,27#0.28,-0.29,0.20,26.00,2.27#TRH#21.78,48.66,21.02,53.48!","8:26:45, 41.3695106506, 1.9965037107, 101.9813003540, 4.1532"
2025-04-23 10:27:54,,"8:26:47, 41.3695106506, 1.9965020418, 101.8059005737, 4.0744"
2025-04-23 10:27:55,"MXD#47.38,5.41,203.01,190.45,0.00,826.27,112.63,477#47.46,5.41,169.59,185.36,0.00,745.23,119.06,477#47.59,5.41,181.69,185.43,0.00,835.26,115.96,477#47.41,5.41,195.23,185.11,0.00,835.26,122.29,472#47.41,5.40,196.36,193.70,0.00,777.70,105.87,472#47.24,5.41,198.18,195.15,0.00,808.56,117.50,472#47.18,5.40,198.87,195.81,0.00,800.94,122.95,472#47.10,5.40,198.64,189.17,0.00,779.28,116.63,472#47.11,5.41,196.02,196.28,0.00,804.74,121.42,472#47.00,5.41,197.84,190.00,0.00,730.50,114.63,473#TRH#21.70,49.29,21.69,49.15,21.69,48.32,21.72,48.96!","8:26:49, 41.3695144653, 1.9965016842, 101.4148025513, 4.0560"
2025-04-23 10:27:58,,"8:26:51, 41.3695182800, 1.9965031147, 100.8318023682, 4.0270"
2025-04-23 10:27:58,"MXA#0.03,28.79,13.81,34.96#0.03,28.72,13.81,34.75#0.03,29.05,13.86,34.36#0.03,29.16,13.86,34.41#0.03,29.00,13.85,34.56#0.03,28.92,13.82,34.31#0.03,29.07,13.85,34.27#0.30.06,43.32,29.80,46.70!","8:26:53, 41.3695182800, 1.9965052605, 100.2898025513, 3.9905"
2025-04-23 10:28:01,,"8:26:55, 41.3695182800, 1.9965068102, 100.0084991455, 4.0135"
2025-04-23 10:28:05,",0.00,777.17,117.10,470#46.87,5.40,191.72,190.32,0.00,783.77,115.21,470#46.75,5.41,193.46,192.78,0.00,823.20,105.62,470#46.68,5.40,193.68,189.23,0.00,809.66,113.47,470#46.52,5.40,196.58,193.05,0.00,826.83,132.86,473#46.25,5.40,192.05,188.02,0.00,770.10,119.83,473#TRH#21.72,49.33,21.66,49.26,21.69,48.34,21.73,49.10!","8:26:57, 41.3695182800, 1.9965088367, 99.9878005981, 4.0073"
2025-04-23 10:28:07,"MXA#0.03,28.88,13.78,33.78#0.03,28.87,13.81,34.10#0.02,29.07,13.91,34.24#0.03,28.79,13.78,33.30#0.03,28.76,13.74,32.90#0.03,28.94,13.79,32.45#0.03,29.11,13.79,31.86#0.03,28.78,13.74,31.41#TRH#29.89,47.04,29.94,45.77,30.09,44.18,29.86,47.04!","8:26:59, 41.3695220947, 1.9965112209, 99.4901962280, 4.0056"
2025-04-23 10:28:10,"0.11,-0.31,0.19,26.00,2.36#0.08,-0.29,0.19,27.00,2.27#0.08,-0.25,0.20,27.00,2.18#0.28,-0.29,0.20,27.00,2.18#0.18,-0.29,0.19,27.00,2.18#TRH#21.78,49.58,21.03,54.18!","8:26:1, 41.3695259094, 1.9965133667, 99.1063003540, 4.0362"
2025-04-23 10:28:13,,"8:27:3, 41.3695297241, 1.9965143204, 99.3673019409, 4.0530"
2025-04-23 10:28:14,"55.90,116.63,468#45.37,5.40,181.30,193.64,0.00,815.16,118.02,468#45.06,5.40,181.88,185.68,0.00,814.05,123.66,468#44.67,5.40,181.69,185.99,0.00,742.96,114.32,465#44.57,5.40,180.54,192.07,0.00,813.23,114.67,465#TRH#21.70,50.61,21.70,50.77,21.70,50.11,21.72,50.97!","8:27:5, 41.3695297241, 1.9965182543, 99.7265014648, 4.0861"
2025-04-23 10:28:17,,"8:27:7, 41.3695335388, 1.9965194464, 100.0267028809, 4.0929"
2025-04-23 10:28:17,"MXA#0.03,28.86,13.80,32.01#0.03,28.92,13.77,31.73#0.03,28.96,13.69,31.43#0.03,28.75,13.74,31.35#0.03,28.80,13.72,31.06#0.03,28.52,13.72,31.20#0.03,28.81,13.82,31.72#0.03,28.81,13.82,32.66#TRH#29.92,47.15,29.97,46.04,30.12,44.52,29.86,47.15!","8:27:9, 41.3695373535, 1.9965206385, 100.3386001587, 4.2511"
