2025-04-23 11:18:01,"ECS#0.37,-0.21,0.18,26.00,2.18#0.28,-0.19,0.18,25.00,2.18#0.47,-0.21,0.18,26.00,2.18#0.28,-0.19,0.18,26.00,2.27#0.28,-0.19,0.18,26.00,2.18#0.28,-0.19,0.18,27.00,2.27#0.37,-0.21,0.18,26.00,2.18#0.37,-0.14,0.18,25.00,2.18#0.47,-0.17,0.18,26.00,2.27#0.47,-0.17,0.18,26.00,2.18#0.28,-0.19,0.18,26.00,2.18#0.18,-0.19,0.18,26.00,2.09#0.47,-0.19,0.18,25.00,2.09#0.37,-0.17,0.18,26.00,2.18#TRH#24.64,41.21,24.22,46.67!","9:15:59, 41.3703155518, 1.9959609509, 143.4853057861, 0.4563"
2025-04-23 11:18:04,,"9:16:3, 41.3703460693, 1.9959721565, 142.8536987305, 0.4446"
2025-04-23 11:18:05,"MXD#53.68,5.38,127.33,198.75,0.00,875.50,142.69,546#53.45,5.38,110.65,218.36,0.00,859.06,128.74,546#53.57,5.38,121.53,193.90,0.00,909.63,134.81,546#53.74,5.38,126.11,203.72,0.00,878.76,139.92,545#53.43,5.37,126.95,202.14,0.00,882.34,137.57,545#53.71,5.37,128.29,209.24,0.00,878.47,138.55,545#53.75,5.38,129.06,197.61,0.00,872.25,133.44,545#53.88,5.37,129.46,210.38,0.00,860.81,142.31,545#53.71,5.37,130.35,200.10,0.00,871.07,121.67,545#TRH#750.98,128.00,24.66,42.47,24.67,40.84,24.69,41.30!","9:16:5, 41.3703613281, 1.9959710836, 142.9510040283, 0.3382"
2025-04-23 11:18:08,,"9:16:7, 41.3703727722, 1.9959743023, 142.6750946045, 0.4614"
2025-04-23 11:18:08,"MXA#0.04,13.49,7.03,42.05#0.04,13.54,7.05,41.97#0.04,13.60,7.03,41.56#0.04,13.60,7.05,41.98#0.04,13.63,7.07,42.09#0.04,13.56,7.06,41.51#0.04,13.55,7.07,42.10#0.04,13.54,7.07,42.18#TRH#31.98,45.73,32.02,42.81,32.14,40.55,31.89,45.73!","9:16:9, 41.3703918457, 1.9959740639, 142.3540954590, 0.5451"
2025-04-23 11:18:11,"ECS#0.28,-0.23,0.18,26.00,2.09#0.28,-0.23,0.18,25.00,2.09#0.28,-0.23,0.18,26.00,2.18#0.37,-0.19,0.19,26.00,2.27#0.47,-0.17,0.18,27.00,2.27#0.08,-0.25,0.18,27.00,2.27#0.47,-0.17,0.18,25.00,2.18#0.18,-0.19,0.18,26.00,2.18#0.37,-0.21,0.18,25.00,2.18#0.28,-0.19,0.18,27.00,2.27#0.37,-0.19,0.18,26.00,2.18#0.47,-0.14,0.18,26.00,2.18#0.18,-0.19,0.18,27.00,2.27#0.47,-0.21,0.18,26.00,2.18#0.47,-0.17,0.18,25.00,2.18#TRH#24.66,41.17,24.22,46.59!","9:16:11, 41.3704147339, 1.9959750175, 142.2722015381, 0.4709"
2025-04-23 11:18:14,,"9:16:13, 41.3704338074, 1.9959760904, 142.2657012939, 0.7557"
2025-04-23 11:18:15,"MXD#53.61,5.37,131.76,202.96,0.00,946.69,127.53,544#53.80,5.37,115.29,204.00,0.00,952.48,149.26,544#53.57,5.37,125.83,207.13,0.00,886.83,137.57,544#53.79,5.38,130.25,197.27,0.00,880.55,138.79,544#53.58,5.37,130.25,203.51,0.00,944.77,115.92,544#53.64,5.38,131.35,197.74,0.00,911.48,147.75,544#53.70,5.37,132.47,197.21,0.00,834.70,140.25,544#53.54,5.37,134.14,193.18,0.00,871.07,128.13,544#53.68,5.37,134.45,206.50,0.00,900.44,130.32,544#53.80,5.37,135.85,203.72,0.00,837.25,133.76,543#TRH#750.98,128.00,24.70,42.64,24.67,40.97,24.72,41.49!","9:16:15, 41.3704528809, 1.9959728718, 142.0715026855, 1.1440"
2025-04-23 11:18:18,"MXA#0.04,13.63,7.07,41.44#0.04,13.63,7.09,41.66#0.04,13.64,7.09,41.53#0.04,13.62,7.10,41.61#0.04,13.64,7.10,41.47#0.04,13.68,7.14,41.55#0.04,13.70,7.15,41.96#0.04,13.74,7.12,41.56#TRH#32.05,45.72,32.05,42.79,32.17,40.59,31.94,45.72!","9:16:17, 41.3704757690, 1.9959634542, 141.8256072998, 1.2380"
2025-04-23 11:18:20,"ECS#0.28,-0.21,0.18,26.00,2.27#0.28,-0.21,0.18,26.00,2.18#0.28,-0.21,0.18,27.00,2.27#0.47,-0.14,0.18,26.00,2.27#0.56,-0.19,0.18,25.00,2.09#0.28,-0.19,0.18,25.00,2.18#0.28,-0.17,0.18,25.00,2.09#0.47,-0.17,0.18,25.00,2.18#0.28,-0.19,0.18,27.00,2.36#0.28,-0.21,0.18,25.00,2.18#0.47,-0.14,0.18,25.00,2.18#0.18,-0.21,0.18,25.00,2.18#0.37,-0.19,0.18,26.00,2.18#0.28,-0.21,0.18,26.00,2.27#TRH#24.67,41.27,24.23,46.65!","9:16:19, 41.3704986572, 1.9959511757, 141.5312957764, 1.5033"
2025-04-23 11:18:23,,"9:16:21, 41.3705177307, 1.9959474802, 141.5377044678, 0.9181"
2025-04-23 11:18:24,"MXD#53.59,5.37,135.95,201.32,0.00,905.64,137.57,543#53.35,5.37,118.41,203.24,0.00,874.61,133.49,543#53.60,5.37,130.15,212.88,0.00,821.80,139.40,543#53.40,5.37,134.77,206.57,0.00,846.65,137.76,541#53.43,5.37,134.99,210.16,0.00,832.44,141.54,541#53.59,5.37,136.06,210.80,0.00,796.61,143.32,541#53.66,5.37,138.04,207.90,0.00,899.53,142.21,541#53.44,5.37,138.04,194.75,0.00,888.93,129.97,541#53.55,5.37,139.62,195.41,0.00,873.43,132.77,540#TRH#750.98,128.00,24.69,42.44,24.72,40.77,24.73,41.19!","9:16:23, 41.3705368042, 1.9959366322, 141.6251068115, 0.7615"
2025-04-23 11:18:27,,"9:16:25, 41.3705558777, 1.9959239960, 141.6188964844, 0.6544"
2025-04-23 11:18:28,"MXA#0.04,13.70,7.16,42.17#0.04,13.73,7.16,41.98#0.04,13.83,7.18,42.14#0.04,13.81,7.18,41.57#0.04,13.86,7.18,41.38#0.04,13.89,7.20,41.51#0.04,13.81,7.18,42.06#0.04,13.92,7.20,41.96#TRH#32.06,45.62,32.11,42.60,32.23,40.36,31.97,45.62!","9:16:27, 41.3705711365, 1.9959124327, 141.8594055176, 0.8068"
2025-04-23 11:18:30,"ECS#0.28,-0.21,0.18,26.00,2.36#0.37,-0.21,0.18,25.00,2.18#0.18,-0.21,0.17,25.00,2.18#0.37,-0.19,0.18,25.00,2.18#0.28,-0.19,0.18,25.00,2.18#0.28,-0.23,0.18,27.00,2.18#0.28,-0.17,0.18,25.00,2.27#0.28,-0.21,0.18,25.00,2.18#0.37,-0.25,0.18,26.00,2.18#0.28,-0.25,0.18,25.00,2.18#0.37,-0.23,0.18,27.00,2.27#0.56,-0.17,0.19,26.00,2.18#0.28,-0.21,0.18,26.00,2.18#0.18,-0.19,0.18,26.00,2.27#TRH#24.69,40.96,24.25,46.41!","9:16:29, 41.3705787659, 1.9959058762, 141.0030059814, 1.0936"
2025-04-23 11:18:33,,"9:16:31, 41.3705825806, 1.9959037304, 140.2785034180, 1.4040"
